url,city,order_option,id
https://www.foody.vn/vinh-long/banh-mi-quang-rau,Vĩnh Long,Ở đâu,c6fc60b7-c2ee-4d5b-807e-7dd6b0bd53e3
https://www.foody.vn/vinh-long/bin-coffee,Vĩnh Long,Ở đâu,6b71e371-19c9-4256-9b68-afbafdd3e631
https://www.foody.vn/vinh-long/tu-hoang-quan-nhau-binh-dan,Vĩnh Long,Ở đâu,fc1926f1-5bcb-4ebe-9cd6-b5a2347d8ecb
https://www.foody.vn/vinh-long/smile-coffee-tran-dai-nghia,Vĩnh Long,Ở đâu,87e734ac-692b-4b4e-9546-9d48642c6aad
https://www.foody.vn/vinh-long/cocochine-934829,Vĩnh Long,Ở đâu,425e6ff9-2871-46e9-ae95-b0794c5f5fc3
https://www.foody.vn/vinh-long/bo-ne-3-ngon-bo-quanh-lua-hong-nguyen-hue,Vĩnh Long,Ở đâu,ed87ee67-4016-4274-b499-f47c0e7adcde
https://www.foody.vn/vinh-long/dang-ga-cac-mon-ga-ta,Vĩnh Long,Ở đâu,ab4445ee-3a8f-4b9c-9ae5-c5fa04a0344b
https://www.foody.vn/vinh-long/diem-tam-sang-ly-gia-bo-ne-bun-thit-xao,Vĩnh Long,Ở đâu,9191d771-f914-4e62-a14e-f3a01f0e4178
https://www.foody.vn/vinh-long/cay-dua,Vĩnh Long,Ở đâu,ae2fdfc4-e9ce-4eba-9232-2e3ec0ad9a0d
https://www.foody.vn/vinh-long/pho-nuong-bien-dong-pham-thai-buong,Vĩnh Long,Ở đâu,e8828841-9d4b-4eb9-9bb4-853ebc10e10c
