url,city,order_option,id
https://www.foody.vn/thanh-hoa/bao-coffee,Thanh Hoá,Ở đâu,2e740b57-afc7-449f-9a26-20db131ed6a4
https://www.foody.vn/thanh-hoa/ba-mai-che-thai,Thanh Hoá,Ở đâu,9190c574-87fe-4f60-a647-470b9a03f513
https://www.foody.vn/thanh-hoa/van-anh-chuyen-do-thai-trung-online,Thanh Hoá,Ở đâu,5b03e763-1b6a-4d9d-8290-085651ee5b79
https://www.foody.vn/thanh-hoa/thanh-huong-am-thuc-chay,Thanh Hoá,Ở đâu,bbedf191-8313-4755-9af7-2e5599438ac1
https://www.foody.vn/thanh-hoa/koni-drink-cream-vincom-plaza,Thanh Hoá,Ở đâu,3d839150-4dc3-4bac-8723-cb9e50410f8a
https://www.foody.vn/thanh-hoa/banh-xeo-banh-trang-cuon-thit-heo-vincom-shophouse,Thanh Hoá,Ở đâu,254fe90c-a617-4bc2-a1c6-4bc10aa30ffb
https://www.foody.vn/thanh-hoa/hotto-mon-ngon-tren-dia-nong-vincom-plaza,Thanh Hoá,Ở đâu,95e7bbd9-1baf-4848-bb58-573ba89e2dec
https://www.foody.vn/thanh-hoa/tokyo-quan-thit-nuong-nhat-ban,Thanh Hoá,Ở đâu,21f45b7b-7172-4e12-b316-5623414473cd
https://www.foody.vn/thanh-hoa/bep-ga-a-dong-com-ga-pho-ga,Thanh Hoá,Ở đâu,651ac98e-6961-48cd-bb0b-ff74f369ce40
https://www.foody.vn/thanh-hoa/xeo-36-dac-san-da-nang,Thanh Hoá,Ở đâu,46448184-f857-46ca-8384-bf59b5fc9c4b
https://www.foody.vn/thanh-hoa/teobokki,Thanh Hoá,Ở đâu,14020066-84d1-4f91-ae1d-0ba41e323e51
https://www.foody.vn/thanh-hoa/kien-cafe,Thanh Hoá,Ở đâu,b79cb76e-636d-46ee-b18b-f5a00deb583f
https://www.foody.vn/thanh-hoa/lau-quan,Thanh Hoá,Ở đâu,02e6dc1b-6fe8-4c0a-abf3-60e68d46b060
https://www.foody.vn/thanh-hoa/mien-ngan-ga-vit-nguyen-trai,Thanh Hoá,Ở đâu,2faa026f-6344-47a3-8437-a72b50130944
