url,city,order_option,id
https://www.foody.vn/can-tho/dang-cua-quan-chuyen-mon-cua,Cần Thơ,Giao hàng,31fd5efb-110a-45f7-9440-e80b8b864606
https://www.foody.vn/can-tho/the-pizza-company-hoa-binh,Cần Thơ,Giao hàng,6aa1dac0-a801-445a-a2e2-985b132fff52
https://www.foody.vn/can-tho/com-ga-xoi-mo-vong-xoay-nguyen-van-cu,Cần Thơ,Giao hàng,9ee04c05-ac7c-4bda-88e5-5a68a314609f
https://www.foody.vn/can-tho/co-ba-heritage-coffee,Cần Thơ,Giao hàng,6229ff13-4505-4f64-9697-6de75d0a9356
https://www.foody.vn/can-tho/bun-ga-vo-oi,Cần Thơ,Giao hàng,9fd81a57-0350-4cac-98ed-c9a64830a81e
https://www.foody.vn/can-tho/the-circle-tea-coffee-mau-than,Cần Thơ,Giao hàng,fd953ad1-bed7-4bcc-93c2-7b5da47f8e41
https://www.foody.vn/can-tho/tra-may-man-tra-sua,Cần Thơ,Giao hàng,8435626c-2c8b-4872-b802-f381f899051c
https://www.foody.vn/can-tho/hau-so-1,Cần Thơ,Giao hàng,b8a9572c-dd25-4674-94ef-2322cc3fce34
https://www.foody.vn/can-tho/ngoc-lan-hai-san-tuoi-song,Cần Thơ,Giao hàng,4faaedcc-02d0-429a-bd06-2c57382cfbc2
https://www.foody.vn/can-tho/lau-chay-kim-chi-ngo-si-lien,Cần Thơ,Giao hàng,48f629c8-e0d7-4873-a115-7172f9077b2f
https://www.foody.vn/can-tho/hy-lac-chay-duong-30-thang-4,Cần Thơ,Giao hàng,5176ed8c-500d-4fb3-9bef-a707ced77044
https://www.foody.vn/can-tho/mi-quang-nam,Cần Thơ,Giao hàng,653ffe2a-e4c9-49e8-8594-8089633cda86
https://www.foody.vn/can-tho/thanh-giao,Cần Thơ,Giao hàng,849c421b-559f-4ba5-8f44-5710f8d329b3
https://www.foody.vn/can-tho/com-chay-dat,Cần Thơ,Giao hàng,8208ec18-550b-4f13-a500-fee2c774740d
https://www.foody.vn/can-tho/quan-nha-que-am-thuc-mien-tay,Cần Thơ,Giao hàng,87ae5eb2-0e19-417f-99b9-f68d07e8676a
https://www.foody.vn/can-tho/hu-tieu-my-tho-nguyen-hien,Cần Thơ,Giao hàng,07386a86-dcca-44a1-bb0d-5e7fd18c8ac8
https://www.foody.vn/can-tho/tea-top-cafe-tra-sua-mi-cay,Cần Thơ,Giao hàng,e4adceaf-2c92-4d03-8aa1-4ccd4bbe2292
https://www.foody.vn/can-tho/ha-cao-cam-nhung,Cần Thơ,Giao hàng,61e1b660-3f6b-448a-97a5-9c24861c346f
https://www.foody.vn/can-tho/oc-124,Cần Thơ,Giao hàng,7d728e90-c1f1-491e-bee7-38d5eb2c09d7
https://www.foody.vn/can-tho/han-cook-quan-an-han-quoc,Cần Thơ,Giao hàng,f38c3bdb-12cd-49c9-8a53-97acd4dba904
https://www.foody.vn/can-tho/kem-xoi-dai-hoc-can-tho-khu-2,Cần Thơ,Giao hàng,2d360c2d-90e6-4951-82bc-3690cddd197f
https://www.foody.vn/can-tho/bo-ne-3-ngon-bo-quanh-lua-hong-duong-3-thang-2,Cần Thơ,Giao hàng,b7a836ce-ae76-470c-8800-3b28ae315d5c
https://www.foody.vn/can-tho/com-ga-nguyen-ky,Cần Thơ,Giao hàng,6d807d47-ee7a-451f-90a9-0f10f6d1e606
https://www.foody.vn/can-tho/kiwikem-cafe-can-tho,Cần Thơ,Giao hàng,294aa0f6-a3ec-472f-b7b1-a09770cfc5f0
https://www.foody.vn/can-tho/gogi-house-quan-nuong-han-quoc-lotte-mart,Cần Thơ,Giao hàng,09245a9f-5e38-40b1-8cdd-addd04fae284
https://www.foody.vn/can-tho/pho-nho-2-bun-dau-mam-tom,Cần Thơ,Giao hàng,d064e6aa-6255-415d-bd78-403b25fa9db9
https://www.foody.vn/can-tho/kieu-oanh-coffee,Cần Thơ,Giao hàng,0928533b-c9fd-484f-abd1-df1b88fe8a42
https://www.foody.vn/can-tho/datokima-tiem-tra-trai-cay-tuoi,Cần Thơ,Giao hàng,e14ad711-8a49-4dde-a81d-7bb5b34c9a7d
https://www.foody.vn/can-tho/ca-loc-quay-hiep-thanh-nguyen-van-cu-noi-dai,Cần Thơ,Giao hàng,d7d6aa14-3c07-4a7f-9ccb-ae18d5126996
https://www.foody.vn/can-tho/my-son-sam-dua-tra-dao,Cần Thơ,Giao hàng,a0745396-acc7-4caa-9b5d-4bdc013be193
https://www.foody.vn/can-tho/pho-nui-lau-de,Cần Thơ,Giao hàng,7192af4a-01c3-4caf-afb0-0173fac26e0a
